country,date,ypred,yerr,ytrue
EST,2020-07-29,0.08935444,3.61437169953479,NA
EST,2020-07-30,0.0584258,3.6242172671821153,NA
EST,2020-07-31,0.062308468,3.6694798170590617,NA
EST,2020-08-01,0.17992952,3.7510729205033995,NA
EST,2020-08-02,0.39580917,3.8492574790941507,NA
EST,2020-08-03,0.62934613,3.957661465280068,NA
EST,2020-08-04,0.742428,4.026201530113363,NA
EST,2020-08-05,0.71721226,4.058485762881334,NA
EST,2020-08-06,0.7758363,4.1387088879752785,NA
EST,2020-08-07,0.81421703,4.18412744423154,NA
EST,2020-08-08,0.8474304,4.20187783997251,NA
EST,2020-08-09,0.7618285,4.171895332393204,NA
EST,2020-08-10,0.7931972,4.141921407689136,NA
EST,2020-08-11,0.83577514,4.142198331634295,NA
EST,2020-08-12,0.87292635,4.179442456539455,NA
EST,2020-08-13,0.7928246,4.147169331021791,NA
EST,2020-08-14,0.6694404,4.081604747083297,NA
EST,2020-08-15,0.44342113,3.9517832054924775,NA
EST,2020-08-16,0.2610958,3.8478574606804266,NA
EST,2020-08-17,0.2138472,3.8418007275753996,NA
EST,2020-08-18,0.18959813,3.8154341348461087,NA
EST,2020-08-19,0.1424343,3.779741490858862,NA
EST,2020-08-20,0.22077125,3.821833173210604,NA
EST,2020-08-21,0.31301975,3.84347539799672,NA
EST,2020-08-22,0.48530936,3.9054642046488097,NA
EST,2020-08-23,0.7618062,4.03383599763703,NA
EST,2020-08-24,1.0595958,4.188535003103452,NA
EST,2020-08-25,1.2670004,4.316773761525492,NA
EST,2020-08-26,1.3825765,4.388857796519312,NA
EST,2020-08-27,1.5345023,4.481138346696761,NA
EST,2020-08-28,1.5542655,4.505991829009199,NA
EST,2020-08-29,1.4630061,4.44473584843988,NA
EST,2020-08-30,1.4052083,4.387111938721022,NA
EST,2020-08-31,1.3278816,4.292561975355802,NA
EST,2020-09-01,1.2503372,4.244167180892219,NA
EST,2020-09-02,1.2576844,4.254946767315379,NA
EST,2020-09-03,1.4313972,4.3793439317561615,NA
EST,2020-09-04,1.4447492,4.3587273605609145,NA
EST,2020-09-05,1.4053228,4.364833823854817,NA
EST,2020-09-06,1.4677093,4.383435943744345,NA
EST,2020-09-07,1.6213083,4.443156599396198,NA
EST,2020-09-08,1.7653111,4.482741324866098,NA
EST,2020-09-09,2.0483384,4.623304082379016,NA
EST,2020-09-10,2.7046402,4.998624128760241,NA
EST,2020-09-11,3.1013691,5.216682676541666,NA
EST,2020-09-12,3.2934012,5.277786689731782,NA
EST,2020-09-13,3.409963,5.3354090848255975,NA
EST,2020-09-14,3.4713778,5.35822792083176,NA
EST,2020-09-15,3.4799502,5.397077043406313,NA
EST,2020-09-16,3.210516,5.235080322050538,NA
EST,2020-09-17,3.0145483,5.175704496033223,NA
EST,2020-09-18,2.939524,5.152016265253015,NA
EST,2020-09-19,2.7910447,5.052954738763007,NA
EST,2020-09-20,2.8198993,5.103133761525942,NA
EST,2020-09-21,2.9754727,5.271915498194387,NA
EST,2020-09-22,2.9886835,5.3119601648020085,NA
FIN,2020-04-11,13.460543,8.874005355701966,NA
FIN,2020-04-12,16.676008,10.702052767265133,NA
FIN,2020-04-13,16.73961,10.637161181720256,NA
FIN,2020-04-14,17.657635,11.172921419789201,NA
FIN,2020-04-15,15.56453,9.976873521456923,NA
FIN,2020-04-16,16.179182,10.278846335559388,NA
FIN,2020-04-17,16.983059,10.803372094817592,NA
FIN,2020-04-18,10.469061,7.2749222970968725,NA
FIN,2020-04-19,13.011614,8.630632374720351,NA
FIN,2020-04-20,14.480519,9.450640274901492,NA
FIN,2020-04-21,12.152754,8.172511816298893,NA
FIN,2020-04-22,13.631398,8.83189978928734,NA
FIN,2020-04-23,10.452165,7.189445947482626,NA
FIN,2020-04-24,13.175212,8.566813143705133,NA
FIN,2020-04-25,12.08633,8.068661045426417,NA
FIN,2020-04-26,11.9203615,7.982036610030414,NA
FIN,2020-04-27,12.467378,8.340261588438795,NA
FIN,2020-04-28,9.601589,6.971196052070908,NA
FIN,2020-04-29,8.3469515,6.390500928009079,NA
FIN,2020-04-30,7.3501706,5.96144652901658,NA
FIN,2020-05-01,7.008525,5.983000148237746,NA
FIN,2020-05-02,7.4276695,6.268638741013413,NA
FIN,2020-05-03,5.718084,5.178710016991355,NA
FIN,2020-05-04,5.6931863,5.119491711978397,NA
FIN,2020-05-05,6.416888,5.369980906281842,NA
FIN,2020-05-06,6.431301,5.39359643506004,NA
FIN,2020-05-07,7.194406,5.74451435739131,NA
FIN,2020-05-08,6.8360844,5.604813926402244,NA
FIN,2020-05-09,6.337825,5.404398235983814,NA
FIN,2020-05-10,6.367496,5.38830534491369,NA
FIN,2020-05-11,6.0737877,5.290489345083134,NA
FIN,2020-05-12,5.621274,5.102757124765524,NA
FIN,2020-05-13,5.3792276,4.985286845516336,NA
FIN,2020-05-14,4.625329,4.706441346053564,NA
FIN,2020-05-15,4.5439143,4.680481682585529,NA
FIN,2020-05-16,5.002824,4.866675043860574,NA
FIN,2020-05-17,5.1202703,4.947813507354836,NA
FIN,2020-05-18,4.61001,4.786418597015708,NA
FIN,2020-05-19,3.9997437,4.5800903153087384,NA
FIN,2020-05-20,3.7884374,4.536798292611295,NA
FIN,2020-05-21,3.7104554,4.567609804963531,NA
FIN,2020-05-22,3.4727798,4.526897693587448,NA
FIN,2020-05-23,2.9772031,4.3009620858381465,NA
FIN,2020-05-24,2.4675312,4.064079525598555,NA
FIN,2020-05-25,2.3919413,4.047162678505641,NA
FIN,2020-05-26,1.8945509,3.8511343519585646,NA
FIN,2020-05-27,1.6771213,3.7652634425209044,NA
FIN,2020-05-28,1.5399579,3.720976563608444,NA
FIN,2020-05-29,1.5801086,3.738941783667856,NA
FIN,2020-05-30,1.6107147,3.754882202483763,NA
FIN,2020-05-31,1.7007893,3.7886959541065397,NA
FIN,2020-06-01,1.7956293,3.834861725383469,NA
FIN,2020-06-02,1.874362,3.8982316176362586,NA
FIN,2020-06-03,1.8641965,3.894282485277027,NA
FIN,2020-06-04,1.7860099,3.86348611917521,NA
FIN,2020-06-05,1.4650114,3.7426622076457616,NA
FIN,2020-06-06,1.2014126,3.646530218424284,NA
FIN,2020-06-07,0.86199486,3.539637828030177,NA
FIN,2020-06-08,0.7320767,3.496930955473919,NA
FIN,2020-06-09,0.7345503,3.492388847410786,NA
FIN,2020-06-10,0.7811548,3.5158327186842353,NA
FIN,2020-06-11,0.8034672,3.53857430881326,NA
FIN,2020-06-12,0.8772148,3.586157264254388,NA
FIN,2020-06-13,0.9181155,3.59619973315716,NA
FIN,2020-06-14,0.8395141,3.5789085212413907,NA
FIN,2020-06-15,0.8422913,3.584874881718918,NA
FIN,2020-06-16,0.6822712,3.552221332878232,NA
FIN,2020-06-17,0.63704085,3.5215491660298506,NA
FIN,2020-06-18,0.5733778,3.4874213821483875,NA
FIN,2020-06-19,0.47443914,3.44952874528779,NA
FIN,2020-06-20,0.4254408,3.4256019610634834,NA
FIN,2020-06-21,0.3986888,3.4185299243053735,NA
FIN,2020-06-22,0.37470484,3.4072053253046386,NA
FIN,2020-06-23,0.37820077,3.4136445012327443,NA
FIN,2020-06-24,0.3332882,3.4112655301669426,NA
FIN,2020-06-25,0.3215993,3.4213519231959286,NA
FIN,2020-06-26,0.36707175,3.428367918827489,NA
FIN,2020-06-27,0.4111104,3.4468647722766055,NA
FIN,2020-06-28,0.43274385,3.45544890970154,NA
FIN,2020-06-29,0.4230755,3.4473524815400953,NA
FIN,2020-06-30,0.35830748,3.440283474032069,NA
FIN,2020-07-01,0.38335603,3.4366049546803223,NA
FIN,2020-07-02,0.40200418,3.440354156534024,NA
FIN,2020-07-03,0.39406973,3.4543982647974794,NA
FIN,2020-07-04,0.3486641,3.456574528545174,NA
FIN,2020-07-05,0.395123,3.4761192500857745,NA
FIN,2020-07-06,0.41013485,3.48215604062775,NA
FIN,2020-07-07,0.35824943,3.4695987892804205,NA
FIN,2020-07-08,0.34914482,3.466423882755104,NA
FIN,2020-07-09,0.2793106,3.4552971947598436,NA
FIN,2020-07-10,0.21369337,3.4394178658206265,NA
FIN,2020-07-11,0.2393803,3.4207685401172925,NA
FIN,2020-07-12,0.22179717,3.3971615942143325,NA
FIN,2020-07-13,0.2471783,3.3737442288791164,NA
FIN,2020-07-14,0.22939214,3.3485317804317485,NA
FIN,2020-07-15,0.26270634,3.326954684522433,NA
FIN,2020-07-16,0.24891159,3.3113790379041164,NA
FIN,2020-07-17,0.23289081,3.292121590246462,NA
FIN,2020-07-18,0.23189366,3.281400821762429,NA
FIN,2020-07-19,0.2521444,3.2852828057448034,NA
FIN,2020-07-20,0.29486954,3.31019586330889,NA
FIN,2020-07-21,0.347,3.33403707121833,NA
FIN,2020-07-22,0.3826602,3.3601067974394097,NA
FIN,2020-07-23,0.40599418,3.3896750550697576,NA
FIN,2020-07-24,0.43037748,3.4197305170885812,NA
FIN,2020-07-25,0.4644943,3.4569668164310245,NA
FIN,2020-07-26,0.4674495,3.4881059926673235,NA
FIN,2020-07-27,0.452681,3.515669644054725,NA
FIN,2020-07-28,0.41778094,3.518810219079092,NA
FIN,2020-07-29,0.38109088,3.498820955088696,NA
FIN,2020-07-30,0.3695662,3.480038847256689,NA
FIN,2020-07-31,0.3887533,3.47591553301764,NA
FIN,2020-08-01,0.37055886,3.4758834734542527,NA
FIN,2020-08-02,0.37236178,3.4705726931823584,NA
FIN,2020-08-03,0.38242728,3.471195708949591,NA
FIN,2020-08-04,0.39360994,3.474922948740185,NA
FIN,2020-08-05,0.4359852,3.5039514949806048,NA
FIN,2020-08-06,0.47073323,3.525981211339939,NA
FIN,2020-08-07,0.5068723,3.5517881501162503,NA
FIN,2020-08-08,0.52824247,3.57487229794225,NA
FIN,2020-08-09,0.5423235,3.596299193534911,NA
FIN,2020-08-10,0.54664624,3.610944607939998,NA
FIN,2020-08-11,0.5835642,3.6387591822093395,NA
FIN,2020-08-12,0.5809841,3.6547526129017123,NA
FIN,2020-08-13,0.5732954,3.660393328995233,NA
FIN,2020-08-14,0.5413073,3.6509254078583533,NA
FIN,2020-08-15,0.5314335,3.6476235252670244,NA
FIN,2020-08-16,0.53617626,3.6668814777996928,NA
FIN,2020-08-17,0.560804,3.6808589425613047,NA
FIN,2020-08-18,0.57191,3.686126556019505,NA
FIN,2020-08-19,0.58328784,3.7004253737275055,NA
FIN,2020-08-20,0.62206495,3.7279463631762266,NA
FIN,2020-08-21,0.53537774,3.685043346677044,NA
FIN,2020-08-22,0.53458405,3.7170577237500506,NA
FIN,2020-08-23,0.56832355,3.726683923203808,NA
FIN,2020-08-24,0.53147745,3.701179656998369,NA
FIN,2020-08-25,0.45390153,3.6688174210407403,NA
FIN,2020-08-26,0.41720706,3.6587979239511044,NA
FIN,2020-08-27,0.41788703,3.648199587657958,NA
FIN,2020-08-28,0.39354444,3.626621229561108,NA
FIN,2020-08-29,0.4062658,3.628650574679739,NA
FIN,2020-08-30,0.4485588,3.6448891221913917,NA
FIN,2020-08-31,0.48100102,3.6605205574987516,NA
FIN,2020-09-01,0.4619226,3.6700846573257917,NA
FIN,2020-09-02,0.41302484,3.6585106500681586,NA
FIN,2020-09-03,0.4833268,3.708475353387665,NA
FIN,2020-09-04,0.5632639,3.7361510870281665,NA
FIN,2020-09-05,0.50392556,3.7207016591633404,NA
FIN,2020-09-06,0.6218509,3.7741749913923948,NA
FIN,2020-09-07,0.6888112,3.8075987270668836,NA
FIN,2020-09-08,0.6472399,3.805425240131766,NA
FIN,2020-09-09,0.6961283,3.858543392788496,NA
FIN,2020-09-10,0.75637096,3.881436192984203,NA
FIN,2020-09-11,0.77746606,3.8993948496684334,NA
FIN,2020-09-12,0.8068441,3.8761140530244944,NA
FIN,2020-09-13,0.83643997,3.8683240839965265,NA
FIN,2020-09-14,0.7891357,3.8196642301506114,NA
FIN,2020-09-15,0.8360579,3.8487750710183075,NA
FIN,2020-09-16,0.9485369,3.9002382433792615,NA
FIN,2020-09-17,1.183114,4.032754050482104,NA
FIN,2020-09-18,1.3167646,4.106164139700102,NA
FIN,2020-09-19,1.0962983,4.048540229981244,NA
FIN,2020-09-20,0.9939676,3.9848356055941956,NA
FIN,2020-09-21,0.9981113,4.055585508363614,NA
FIN,2020-09-22,1.3360348,4.254540342929137,NA
FRA,2020-04-11,91.95188,59.29562359209675,NA
FRA,2020-04-12,82.137505,50.39671679095602,NA
FRA,2020-04-13,71.7334,41.39882621407743,NA
FRA,2020-04-14,63.957615,36.48669121420945,NA
FRA,2020-04-15,68.57194,39.47682762091561,NA
FRA,2020-04-16,69.28558,39.99499902324805,NA
FRA,2020-04-17,63.279358,36.073109719769924,NA
FRA,2020-04-18,58.568565,33.358663343689265,NA
FRA,2020-04-19,60.217796,34.610757417321764,NA
FRA,2020-04-20,48.905018,28.230890166856806,NA
FRA,2020-04-21,46.73178,27.30084778663215,NA
FRA,2020-04-22,44.582443,26.35687085602207,NA
FRA,2020-04-23,41.126522,24.401328366932432,NA
FRA,2020-04-24,38.75656,22.906040038073264,NA
FRA,2020-04-25,35.98345,21.507445371888615,NA
FRA,2020-04-26,34.609875,21.577554335827802,NA
FRA,2020-04-27,33.890594,21.82993731630863,NA
FRA,2020-04-28,32.633495,21.05843174896905,NA
FRA,2020-04-29,33.869354,21.83962687757664,NA
FRA,2020-04-30,33.38123,21.75934165285598,NA
FRA,2020-05-01,33.125233,21.53862241375096,NA
FRA,2020-05-02,31.407194,20.72725595430884,NA
FRA,2020-05-03,28.347408,18.90754705847631,NA
FRA,2020-05-04,25.171984,16.889471759907035,NA
FRA,2020-05-05,22.647741,15.13249257480959,NA
FRA,2020-05-06,20.53033,13.641461352068175,NA
FRA,2020-05-07,20.651844,13.643191053866017,NA
FRA,2020-05-08,20.91512,13.926635964706007,NA
FRA,2020-05-09,19.492403,12.914259576954022,NA
FRA,2020-05-10,16.76132,11.24285973597367,NA
FRA,2020-05-11,13.429625,9.22258823109365,NA
FRA,2020-05-12,12.975147,8.859788075308721,NA
FRA,2020-05-13,13.983346,9.378718809662168,NA
FRA,2020-05-14,14.383388,9.684453952368697,NA
FRA,2020-05-15,13.582113,9.244377626946337,NA
FRA,2020-05-16,12.441463,8.606978980316107,NA
FRA,2020-05-17,9.94182,7.219966146951804,NA
FRA,2020-05-18,8.4606495,6.384178378209199,NA
FRA,2020-05-19,9.455868,6.765975466144576,NA
FRA,2020-05-20,10.688613,7.333938147229231,NA
FRA,2020-05-21,9.926876,7.009269181748998,NA
FRA,2020-05-22,9.128063,6.70324525053448,NA
FRA,2020-05-23,7.724957,6.042572370635494,NA
FRA,2020-05-24,6.642756,5.552343780825938,NA
FRA,2020-05-25,5.229588,5.018330915180324,NA
FRA,2020-05-26,5.5182605,5.077671904821675,NA
FRA,2020-05-27,5.1548867,4.928258183438943,NA
FRA,2020-05-28,4.751051,4.805124721158113,NA
FRA,2020-05-29,4.613741,4.762541542980276,NA
FRA,2020-05-30,4.6794686,4.735086944595892,NA
FRA,2020-05-31,5.1758037,4.8793287263355705,NA
FRA,2020-06-01,5.663086,5.049624583170896,NA
FRA,2020-06-02,5.989886,5.174923959261634,NA
FRA,2020-06-03,5.9594655,5.165365665497255,NA
FRA,2020-06-04,5.4431877,4.959349396548915,NA
FRA,2020-06-05,4.4609394,4.596002965998877,NA
FRA,2020-06-06,4.1647577,4.486225972212482,NA
FRA,2020-06-07,4.0056124,4.40798195717328,NA
FRA,2020-06-08,3.9353611,4.384654207153042,NA
FRA,2020-06-09,4.1508565,4.479997834040214,NA
FRA,2020-06-10,4.2227917,4.497799727032608,NA
FRA,2020-06-11,4.4534936,4.611202733169297,NA
FRA,2020-06-12,4.04556,4.487900137758789,NA
FRA,2020-06-13,3.8842387,4.468590687974697,NA
FRA,2020-06-14,3.4647563,4.270448954619163,NA
FRA,2020-06-15,3.453726,4.264849385839281,NA
FRA,2020-06-16,3.4021046,4.2560095292197735,NA
FRA,2020-06-17,3.464642,4.2557449747124565,NA
FRA,2020-06-18,3.3234842,4.213954450306545,NA
FRA,2020-06-19,3.0507421,4.130017717047383,NA
FRA,2020-06-20,2.9000697,4.070846365410723,NA
FRA,2020-06-21,2.993874,4.091755511676563,NA
FRA,2020-06-22,3.081578,4.1580271730721154,NA
FRA,2020-06-23,3.0440168,4.180013470180249,NA
FRA,2020-06-24,3.1603193,4.249461300288652,NA
FRA,2020-06-25,2.9571252,4.2332136650267485,NA
FRA,2020-06-26,2.5035777,4.105600951622024,NA
FRA,2020-06-27,2.085825,3.951462862296117,NA
FRA,2020-06-28,1.7910955,3.8624036671452697,NA
FRA,2020-06-29,1.3924829,3.7218209670693003,NA
FRA,2020-06-30,1.1513147,3.6393016704118444,NA
FRA,2020-07-01,1.0570766,3.6303676546022325,NA
FRA,2020-07-02,1.1044747,3.6846659526041052,NA
FRA,2020-07-03,1.1793878,3.7120152845480785,NA
FRA,2020-07-04,1.3186588,3.767994563908946,NA
FRA,2020-07-05,1.4650432,3.8542711404203267,NA
FRA,2020-07-06,1.3219706,3.793162078480071,NA
FRA,2020-07-07,1.1560699,3.694271704619797,NA
FRA,2020-07-08,1.2390646,3.77214009264861,NA
FRA,2020-07-09,1.1717033,3.706016612069657,NA
FRA,2020-07-10,1.0999404,3.6356395594980517,NA
FRA,2020-07-11,0.9914907,3.615675286820847,NA
FRA,2020-07-12,0.95265776,3.6235207921003507,NA
FRA,2020-07-13,0.92713535,3.646530218424284,NA
FRA,2020-07-14,1.0246853,3.692916115207302,NA
FRA,2020-07-15,1.043391,3.7340273302819242,NA
FRA,2020-07-16,1.0185778,3.670262878205721,NA
FRA,2020-07-17,0.9611407,3.610258230358513,NA
FRA,2020-07-18,0.9505697,3.632335657406667,NA
FRA,2020-07-19,0.9328882,3.6367434687160856,NA
FRA,2020-07-20,0.95263743,3.6695404020607376,NA
FRA,2020-07-21,1.0409765,3.7173164721947076,NA
FRA,2020-07-22,1.1516012,3.793691187494706,NA
FRA,2020-07-23,1.012427,3.7007260267983213,NA
FRA,2020-07-24,0.9073139,3.6084800605593292,NA
FRA,2020-07-25,0.9435405,3.650240040026896,NA
FRA,2020-07-26,0.84205025,3.578960018492815,NA
FRA,2020-07-27,0.7547144,3.5861277290660714,NA
FRA,2020-07-28,0.8307762,3.6198940224375358,NA
FRA,2020-07-29,0.9597898,3.697770993341586,NA
FRA,2020-07-30,0.9215459,3.6324858577233217,NA
FRA,2020-07-31,0.9087136,3.57617058404066,NA
FRA,2020-08-01,1.0859528,3.668591994347005,NA
FRA,2020-08-02,1.0190476,3.6407600018896815,NA
FRA,2020-08-03,0.96889824,3.6468490469956025,NA
FRA,2020-08-04,1.1153926,3.7131812933928297,NA
FRA,2020-08-05,1.2984422,3.8157544780424693,NA
FRA,2020-08-06,1.2303525,3.722378601522224,NA
FRA,2020-08-07,1.1390134,3.6243111739347125,NA
FRA,2020-08-08,1.1555165,3.651326783494455,NA
FRA,2020-08-09,1.1332258,3.6513063360563893,NA
FRA,2020-08-10,1.0899065,3.6667974161098678,NA
FRA,2020-08-11,1.2225454,3.7288937611399313,NA
FRA,2020-08-12,1.4791598,3.8520047564826396,NA
FRA,2020-08-13,1.4488199,3.7625863427593567,NA
FRA,2020-08-14,1.4986578,3.711336480091803,NA
FRA,2020-08-15,1.5205128,3.7381365080205824,NA
FRA,2020-08-16,1.692327,3.7795766491668026,NA
FRA,2020-08-17,2.0295985,3.905556596776365,NA
FRA,2020-08-18,2.3772264,4.039074075906913,NA
FRA,2020-08-19,3.1668773,4.3555208993472245,NA
FRA,2020-08-20,3.1745603,4.270773589253142,NA
FRA,2020-08-21,3.2840312,4.260504431469101,NA
FRA,2020-08-22,3.2308393,4.249329023034993,NA
FRA,2020-08-23,3.330238,4.2816071973027965,NA
FRA,2020-08-24,3.3281562,4.286480250937584,NA
FRA,2020-08-25,3.2775931,4.270669585000266,NA
FRA,2020-08-26,3.2717078,4.275390166380836,NA
FRA,2020-08-27,3.4313116,4.3523098942584095,NA
FRA,2020-08-28,3.6923761,4.450335417219762,NA
FRA,2020-08-29,3.815357,4.470915132538989,NA
FRA,2020-08-30,3.8794248,4.496495634871538,NA
FRA,2020-08-31,3.8527715,4.491945196370674,NA
FRA,2020-09-01,3.8213115,4.480672347058871,NA
FRA,2020-09-02,3.885137,4.510413019506488,NA
FRA,2020-09-03,4.0687604,4.5817594321049055,NA
FRA,2020-09-04,4.1775637,4.633386436407891,NA
FRA,2020-09-05,4.25168,4.65620880653915,NA
FRA,2020-09-06,4.3055673,4.676211954592429,NA
FRA,2020-09-07,4.1927915,4.635677054346249,NA
FRA,2020-09-08,4.2577786,4.653130078703993,NA
FRA,2020-09-09,4.4455175,4.7223923672447645,NA
FRA,2020-09-10,4.6387963,4.799982569140883,NA
FRA,2020-09-11,4.7653346,4.851224353808213,NA
FRA,2020-09-12,5.108546,4.971146811000228,NA
FRA,2020-09-13,5.4333434,5.096470421091636,NA
FRA,2020-09-14,5.5972543,5.169197161978233,NA
FRA,2020-09-15,5.552837,5.1538499713037345,NA
FRA,2020-09-16,5.2775126,5.055280193077328,NA
FRA,2020-09-17,5.1478214,5.032488115446907,NA
FRA,2020-09-18,4.903878,4.986222883792227,NA
FRA,2020-09-19,4.8187356,5.015356696473058,NA
FRA,2020-09-20,4.595723,5.015625289980487,NA
FRA,2020-09-21,4.074771,4.8645899100529,NA
FRA,2020-09-22,3.4894128,4.655970505532558,NA
GBR,2020-04-11,124.54262,84.21268380529415,NA
GBR,2020-04-12,119.25086,75.65421220656974,NA
GBR,2020-04-13,115.69189,71.59252907022497,NA
GBR,2020-04-14,111.38564,66.78533133225952,NA
GBR,2020-04-15,108.583755,64.47611379838735,NA
GBR,2020-04-16,108.83395,65.21267797576046,NA
GBR,2020-04-17,116.751976,71.33196509501786,NA
GBR,2020-04-18,87.59342,56.55321925724278,NA
GBR,2020-04-19,89.33271,56.276927415600646,NA
GBR,2020-04-20,91.49181,55.90429330429371,NA
GBR,2020-04-21,90.58901,54.521485070045706,NA
GBR,2020-04-22,89.01917,53.60917591981155,NA
GBR,2020-04-23,87.416306,53.27290492651041,NA
GBR,2020-04-24,83.56672,52.92642334092684,NA
GBR,2020-04-25,80.12438,52.58605680151242,NA
GBR,2020-04-26,78.20321,51.055275759171536,NA
GBR,2020-04-27,75.106834,48.83612792779066,NA
GBR,2020-04-28,69.88216,45.36306847272702,NA
GBR,2020-04-29,67.00599,43.63331416788261,NA
GBR,2020-04-30,65.42532,42.792874985636345,NA
GBR,2020-05-01,64.70144,44.025953446742875,NA
GBR,2020-05-02,61.967285,43.40306692751405,NA
GBR,2020-05-03,58.19301,39.396560571695446,NA
GBR,2020-05-04,55.13154,36.40311218489769,NA
GBR,2020-05-05,50.741512,32.921653629101726,NA
GBR,2020-05-06,47.718502,30.094044567391023,NA
GBR,2020-05-07,47.673565,30.071561473269146,NA
GBR,2020-05-08,47.96827,30.874425837476103,NA
GBR,2020-05-09,47.615074,31.041678812602264,NA
GBR,2020-05-10,46.462364,29.91854597353679,NA
GBR,2020-05-11,44.28732,28.753605444314932,NA
GBR,2020-05-12,40.234245,26.676180068354054,NA
GBR,2020-05-13,37.66547,25.249843529902073,NA
GBR,2020-05-14,37.215786,25.183700864072588,NA
GBR,2020-05-15,38.524242,26.05476374516589,NA
GBR,2020-05-16,38.55169,26.092051794197264,NA
GBR,2020-05-17,36.69595,24.85184651739361,NA
GBR,2020-05-18,32.887554,22.509686898610273,NA
GBR,2020-05-19,29.156527,20.133884428396385,NA
GBR,2020-05-20,26.739542,18.51804002420268,NA
GBR,2020-05-21,26.974314,18.761753290943705,NA
GBR,2020-05-22,27.538477,19.16221207402026,NA
GBR,2020-05-23,28.006168,19.538842775937734,NA
GBR,2020-05-24,25.852983,17.99374953670098,NA
GBR,2020-05-25,23.568203,16.461898159330495,NA
GBR,2020-05-26,21.43061,15.184943030260351,NA
GBR,2020-05-27,19.499218,13.968284114357981,NA
GBR,2020-05-28,18.962776,13.590705257164277,NA
GBR,2020-05-29,21.789986,15.746775014050433,NA
GBR,2020-05-30,22.325882,16.236160462586668,NA
GBR,2020-05-31,20.175993,14.784084386172738,NA
GBR,2020-06-01,18.737011,13.923564305121046,NA
GBR,2020-06-02,17.295933,13.072070379569015,NA
GBR,2020-06-03,15.919078,12.190277894678934,NA
GBR,2020-06-04,15.191734,11.742390143040511,NA
GBR,2020-06-05,13.9523115,10.867629557344932,NA
GBR,2020-06-06,14.602251,11.36414283132832,NA
GBR,2020-06-07,14.543415,11.383269516357357,NA
GBR,2020-06-08,12.472724,9.913239074696817,NA
GBR,2020-06-09,10.332712,8.598719225087645,NA
GBR,2020-06-10,9.299423,7.989453223985555,NA
GBR,2020-06-11,9.371565,8.080778550636582,NA
GBR,2020-06-12,10.153713,8.644244814846868,NA
GBR,2020-06-13,10.435766,8.86286074464371,NA
GBR,2020-06-14,9.495522,8.184537434256518,NA
GBR,2020-06-15,8.405666,7.4499543864382005,NA
GBR,2020-06-16,7.8815346,7.145578872144277,NA
GBR,2020-06-17,6.785398,6.4409798465303085,NA
GBR,2020-06-18,6.7366004,6.358845264633494,NA
GBR,2020-06-19,7.1022706,6.572335198413553,NA
GBR,2020-06-20,7.2221518,6.644533335160529,NA
GBR,2020-06-21,6.114093,5.956231170122325,NA
GBR,2020-06-22,5.33433,5.5043776252492105,NA
GBR,2020-06-23,5.1335154,5.4135061812357375,NA
GBR,2020-06-24,4.5621076,5.1025354846343935,NA
GBR,2020-06-25,4.282435,4.951491521831569,NA
GBR,2020-06-26,4.563662,5.107972483659779,NA
GBR,2020-06-27,4.729174,5.214239081474077,NA
GBR,2020-06-28,4.1470795,4.928537379321665,NA
GBR,2020-06-29,3.7905593,4.772255843123971,NA
GBR,2020-06-30,3.5925472,4.701282533160874,NA
GBR,2020-07-01,3.4069827,4.6291929445419004,NA
GBR,2020-07-02,3.3339624,4.625606817317709,NA
GBR,2020-07-03,3.4478412,4.709456459636962,NA
GBR,2020-07-04,3.6456382,4.852231074586059,NA
GBR,2020-07-05,3.298757,4.694918078734835,NA
GBR,2020-07-06,3.03124,4.577480616361554,NA
GBR,2020-07-07,2.6944613,4.420466506518598,NA
GBR,2020-07-08,2.5549734,4.362764341172576,NA
